Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-08-31,102.22,102.46,100.91,101.88,8513824.0,0.0,1.0,95.824791564681,96.049776401068,94.596749332733,95.506063046465,8513824.0
2015-08-28,102.39,103.34,101.81,102.48,11003023.0,0.0,1.0,95.984155823789,96.874720801156,95.440442469186,96.068525137434,11003023.0
2015-08-27,101.24,102.62,99.78,102.17,17527311.0,0.0,1.0,94.906103482766,96.199766291993,93.537445728075,95.777919723767,17527311.0
2015-08-26,98.69,99.49,96.26,99.23,13730657.0,0.0,1.0,92.515639596149,93.265589050774,90.237668127726,93.021855478021,13730657.0
2015-08-25,99.73,100.09,95.72,95.89,19070248.0,0.0,1.0,93.490573887161,93.828051141743,89.731452245855,89.890816504962,19070248.0
2015-08-24,93.38,99.995,90.0,95.36,30135991.0,0.0,1.0,87.537850091077,93.738994644006,84.369313645288,89.393974991274,30135991.0
2015-08-21,97.5,100.63,96.61,98.84,30869858.0,0.0,1.0,91.400089782395,94.334267023614,90.565771014125,92.656255118891,30869858.0
2015-08-20,104.34,105.0,99.76,100.02,34651279.0,0.0,1.0,97.812157619437,98.430865919502,93.51869699171,93.762430564463,34651279.0
2015-08-19,106.58,107.75,105.7701,106.45,9484026.0,0.0,1.0,99.912016092386,101.00881716977,99.15278601326,99.79014930601,9484026.0
2015-08-18,108.04,108.25,106.8,106.94,12020035.0,0.0,1.0,101.28067384708,101.47753557892,100.11825219241,100.24949334697,12020035.0
2015-08-17,107.3,109.28,106.84,109.05,7954040.0,0.0,1.0,100.58697060155,102.44309550174,100.15574966514,102.22748503354,7954040.0
2015-08-14,107.61,107.67,106.52,107.16,7104463.0,0.0,1.0,100.87757601522,100.93382222431,99.855769883289,100.45572944699,7104463.0
2015-08-13,107.21,108.51,106.75,107.52,9751253.0,0.0,1.0,100.5026012879,101.72126915167,100.07138035149,100.79320670157,9751253.0
2015-08-12,107.0,107.44,105.51,106.99,17020546.0,0.0,1.0,100.30573955606,100.71821175611,98.908958696825,100.29636518788,17020546.0
2015-08-11,110.34,110.49,107.95,108.0,13573984.0,0.0,1.0,103.43677852912,103.57739405186,101.19630453343,101.24317637435,13573984.0
2015-08-10,110.0,111.0,109.74,111.0,11616188.0,0.0,1.0,103.11805001091,104.05548682919,102.87431643815,104.05548682919,11616188.0
2015-08-07,108.75,109.5598,107.66,109.35,15791550.0,0.0,1.0,101.94625398806,102.7053903235,100.92444785613,102.50871607902,15791550.0
2015-08-06,110.4,110.4,104.24,108.55,57162413.0,0.0,1.0,103.49302473822,103.49302473822,97.718413937609,101.7587666244,57162413.0
2015-08-05,110.83,113.95,109.5,110.53,60905927.0,0.0,1.0,103.89612257008,106.82092544312,102.64933160177,103.6148915246,60905927.0
2015-08-04,121.5,122.08,120.61,121.69,12624387.0,0.0,1.0,113.89857342114,114.44228677574,113.06425465287,114.07668641661,12624387.0
2015-08-03,120.88,121.73,120.17,121.12,8415463.0,0.0,1.0,113.3173625938,114.11418388934,112.65178245282,113.54234743019,8415463.0
2015-07-31,120.12,120.72,119.5994,120.0,5767280.0,0.0,1.0,112.60491061191,113.16737270288,112.11688100431,112.49241819372,5767280.0
2015-07-30,119.71,120.35,119.01,120.03,4429287.0,0.0,1.0,112.22056151642,112.82052108012,111.56435574362,112.52054129827,4429287.0
2015-07-29,118.85,119.86,118.41,119.84,6083479.0,0.0,1.0,111.41436585269,112.36117703916,111.00189365265,112.34242830279,6083479.0
2015-07-28,118.68,118.9,117.87,118.46,6447089.0,0.0,1.0,111.25500159359,111.46123769361,110.49567777078,111.04876549356,6447089.0
2015-07-27,118.63,118.8,117.78,118.25,5179267.0,0.0,1.0,111.20812975267,111.36749401178,110.41130845713,110.85190376172,5179267.0
2015-07-24,119.35,119.8,118.58,118.91,4320834.0,0.0,1.0,111.88308426183,112.30493083006,111.16125791176,111.47061206179,4320834.0
2015-07-23,119.3,119.6699,118.57,118.8,3347184.0,0.0,1.0,111.83621242092,112.1829703,111.15188354357,111.36749401178,3347184.0
2015-07-22,119.28,119.7,118.93,119.33,4713693.0,0.0,1.0,111.81746368455,112.21118714823,111.48936079816,111.86433552547,4713693.0
2015-07-21,119.76,119.8,118.83,119.31,4784966.0,0.0,1.0,112.26743335733,112.30493083006,111.39561711633,111.8455867891,4784966.0
2015-07-20,119.29,119.9,118.89,119.58,6950180.0,0.0,1.0,111.82683805274,112.39867451189,111.45186332542,112.09869473004,6950180.0
2015-07-17,118.69,118.9,118.03,118.86,5109793.0,0.0,1.0,111.26437596177,111.46123769361,110.6456676617,111.42374022088,5109793.0
2015-07-16,119.0,119.15,118.535,119.07,6303045.0,0.0,1.0,111.55498137544,111.69559689818,111.11907325494,111.62060195272,6303045.0
2015-07-15,118.04,118.9,117.85,118.3,4845200.0,0.0,1.0,110.65504202989,111.46123769361,110.47692903441,110.89877560264,4845200.0
2015-07-14,118.03,118.1399,117.7,117.85,5060059.0,0.0,1.0,110.6456676617,110.74869196803,110.33631351167,110.47692903441,5060059.0
2015-07-13,117.75,118.3099,117.25,118.05,7595237.0,0.0,1.0,110.38318535258,110.90805622714,109.91446694344,110.66441639807,7595237.0
2015-07-10,117.05,117.43,115.67,116.44,7020301.0,0.0,1.0,109.72697957979,110.08320557073,108.43331677056,109.15514312064,7020301.0
2015-07-09,116.83,117.21,115.51,115.6,7016849.0,0.0,1.0,109.52074347977,109.87696947071,108.28332687964,108.36769619328,7016849.0
2015-07-08,116.5,116.68,115.11,115.19,8445169.0,0.0,1.0,109.21138932973,109.38012795702,107.90835215232,107.98334709779,8445169.0
2015-07-07,116.42,117.19,114.86,117.1,8356811.0,0.0,1.0,109.13639438427,109.85822073435,107.67399294775,109.7738514207,8356811.0
2015-07-06,114.47,115.86,114.27,115.7,5878566.0,0.0,1.0,107.30839258862,108.61142976603,107.12090522497,108.46143987511,5878566.0
2015-07-02,115.38,115.67,114.45,114.97,5549504.0,0.0,1.0,108.16146009326,108.43331677056,107.28964385226,107.77711099776,5549504.0
2015-07-01,114.95,115.25,114.34,115.13,5435397.0,0.66,1.0,107.7583622614,108.03959330688,107.18652580225,107.92710088869,5435397.0
2015-06-30,113.93,114.86,113.55,114.14,6946744.0,0.0,1.0,106.19340706666,107.06025397767,105.83921155463,106.38914669173,6946744.0
2015-06-29,114.16,115.19,113.0,113.05,7615215.0,0.0,1.0,106.40778856078,107.36784481707,105.32656015564,105.37316482828,7615215.0
2015-06-26,114.97,115.18,114.41,114.99,9509028.0,0.0,1.0,107.16278425747,107.35852388254,106.64081192396,107.18142612652,9509028.0
2015-06-25,114.62,115.275,114.39,114.45,6210535.0,0.0,1.0,106.83655154902,107.44707276055,106.6221700549,106.67809566206,6210535.0
2015-06-24,114.3,114.56,113.71,113.77,5633279.0,0.0,1.0,106.53828164416,106.78062594186,105.98834650706,106.04427211422,5633279.0
2015-06-23,113.93,114.52,113.72,114.41,6003070.0,0.0,1.0,106.19340706666,106.74334220375,105.99766744159,106.64081192396,6003070.0
2015-06-22,113.4,114.47,113.274,113.53,5901862.0,0.0,1.0,105.69939753672,106.69673753112,105.58195376168,105.82056968558,5901862.0
2015-06-19,112.83,113.48,112.4,112.62,9586676.0,0.0,1.0,105.16810426868,105.77396501294,104.76730408402,104.97236464361,9586676.0
2015-06-18,111.83,113.55,111.58,113.22,6928982.0,0.0,1.0,104.23601081598,105.83921155463,104.0029874528,105.53162071524,6928982.0
2015-06-17,111.2,111.94,110.88,111.49,4732297.0,0.0,1.0,103.64879194077,104.33854109577,103.35052203591,103.91909904206,4732297.0
2015-06-16,110.35,111.29,109.9,111.06,3848346.0,0.0,1.0,102.85651250597,103.73268035152,102.43707045226,103.51829885739,3848346.0
2015-06-15,109.27,110.41,108.93,110.18,5742208.0,0.0,1.0,101.84985157705,102.91243811314,101.53293980313,102.69805661901,5742208.0
2015-06-12,110.33,110.53,109.54,109.95,4009859.0,0.0,1.0,102.83787063692,103.02428932746,102.10151680928,102.48367512489,4009859.0
2015-06-11,110.01,110.96,110.01,110.62,5036279.0,0.0,1.0,102.53960073205,103.42508951212,102.53960073205,103.1081777382,5036279.0
2015-06-10,108.9,110.25,108.73,110.0,5128742.0,0.0,1.0,101.50497699955,102.7633031607,101.34652111259,102.53027979753,5128742.0
2015-06-09,109.35,109.41,107.65,108.52,7711756.0,0.0,1.0,101.92441905327,101.98034466043,100.33986018367,101.15078148752,7711756.0
2015-06-08,110.03,110.24,109.21,109.29,6068142.0,0.0,1.0,102.55824260111,102.75398222618,101.79392596989,101.86849344611,6068142.0
2015-06-05,110.3,110.77,109.8,110.3,4323537.0,0.0,1.0,102.80990783334,103.24799175611,102.34386110699,102.80990783334,4323537.0
2015-06-04,110.95,111.25,109.99,110.3,5748198.0,0.0,1.0,103.4157685776,103.69539661341,102.520958863,102.80990783334,5748198.0
2015-06-03,111.28,111.82,110.5,111.17,4510344.0,0.0,1.0,103.72335941699,104.22668988145,102.99632652388,103.62082913719,4510344.0
2015-06-02,110.92,111.25,110.02,110.75,4424832.0,0.0,1.0,103.38780577402,103.69539661341,102.54892166658,103.22934988706,4424832.0
2015-06-01,111.48,111.77,110.55,110.96,6778313.0,0.0,1.0,103.90977810753,104.18008520882,103.04293119652,103.42508951212,6778313.0
2015-05-29,110.33,110.52,109.41,110.37,5263858.0,0.0,1.0,102.83787063692,103.01496839293,101.98034466043,102.87515437503,5263858.0
2015-05-28,110.11,110.54,109.6,110.53,3391980.0,0.0,1.0,102.63281007733,103.03361026199,102.15744241645,103.02428932746,3391980.0
2015-05-27,109.51,110.61,109.3,110.37,3983520.0,0.0,1.0,102.0735540057,103.09885680368,101.87781438063,102.87515437503,3983520.0
2015-05-26,110.17,110.85,108.76,109.44,5970371.0,0.0,1.0,102.68873568449,103.32255923233,101.37448391617,102.00830746401,5970371.0
2015-05-22,110.3,110.9,110.1203,110.26,4267697.0,0.0,1.0,102.80990783334,103.36916390496,102.64241063989,102.77262409523,4267697.0
2015-05-21,110.04,110.64,109.9,110.39,4878059.0,0.0,1.0,102.56756353564,103.12681960726,102.43707045226,102.89379624408,4878059.0
2015-05-20,110.78,110.81,110.02,110.2,4393459.0,0.0,1.0,103.25731269064,103.28527549422,102.54892166658,102.71669848807,4393459.0
2015-05-19,110.69,110.9899,110.4705,110.56,4549640.0,0.0,1.0,103.17342427989,103.45295910636,102.96882976703,103.05225213104,4549640.0
2015-05-18,110.47,110.74,110.01,110.33,4868898.0,0.0,1.0,102.9683637203,103.22002895253,102.53960073205,102.83787063692,4868898.0
2015-05-15,110.1,110.69,109.68,110.3,5852043.0,0.0,1.0,102.6234891428,103.17342427989,102.23200989266,102.80990783334,5852043.0
2015-05-14,109.69,110.0,109.01,109.93,4661702.0,0.0,1.0,102.24133082719,102.53027979753,101.60750727935,102.46503325584,4661702.0
2015-05-13,109.7,109.87,108.78,109.19,4141357.0,0.0,1.0,102.25065176172,102.40910764868,101.39312578523,101.77528410084,4141357.0
2015-05-12,108.28,109.66,107.67,109.24,6344998.0,0.0,1.0,100.92707905888,102.21336802361,100.35850205273,101.82188877347,6344998.0
2015-05-11,110.14,110.14,108.49,108.6,6726429.0,0.0,1.0,102.66077288091,102.66077288091,101.12281868394,101.22534896374,6726429.0
2015-05-08,110.26,110.7,109.57,110.11,6259191.0,0.0,1.0,102.77262409523,103.18274521442,102.12947961286,102.63281007733,6259191.0
2015-05-07,109.6,109.78,108.715,109.26,8290227.0,0.0,1.0,102.15744241645,102.32521923793,101.3325397108,101.84053064253,8290227.0
2015-05-06,111.56,111.96,109.22,109.72,8969943.0,0.0,1.0,103.98434558375,104.35718296483,101.80324690442,102.26929363077,8969943.0
2015-05-05,113.27,113.3,110.56,110.81,14610817.0,0.0,1.0,105.57822538787,105.60618819145,103.05225213104,103.28527549422,14610817.0
2015-05-04,111.48,111.53,110.5,111.03,7527249.0,0.0,1.0,103.90977810753,103.95638278017,102.99632652388,103.49033605381,7527249.0
2015-05-01,109.95,110.67,109.27,110.52,6205116.0,0.0,1.0,102.48367512489,103.15478241084,101.84985157705,103.01496839293,6205116.0
2015-04-30,109.68,110.19,107.68,108.72,7769124.0,0.0,1.0,102.23200989266,102.70737755354,100.36782298725,101.33720017807,7769124.0
2015-04-29,109.66,110.38,109.26,109.81,6024681.0,0.0,1.0,102.21336802361,102.88447530956,101.84053064253,102.35318204151,6024681.0
2015-04-28,110.75,111.1499,108.89,109.92,7324143.0,0.0,1.0,103.22934988706,103.60209405879,101.49565606503,102.45571232131,7324143.0
2015-04-27,111.5,111.66,110.07,110.16,8474231.0,0.0,1.0,103.92841997658,104.07755492902,102.59552633922,102.67941474996,8474231.0
2015-04-24,109.53,110.48,109.19,109.53,6355616.0,0.0,1.0,102.09219587476,102.97768465483,101.77528410084,102.09219587476,6355616.0
2015-04-23,107.96,109.9,107.61,109.0,5983097.0,0.0,1.0,100.62880915401,102.43707045226,100.30257644556,101.59818634482,5983097.0
2015-04-22,108.02,108.25,106.97,107.94,4059840.0,0.0,1.0,100.68473476117,100.89911625529,99.706036635832,100.61016728496,4059840.0
2015-04-21,108.93,108.99,107.58,107.68,4579838.0,0.0,1.0,101.53293980313,101.5888654103,100.27461364198,100.36782298725,4579838.0
2015-04-20,107.83,108.5,107.32,108.22,8094174.0,0.0,1.0,100.50763700516,101.13213961847,100.03226934428,100.87115345171,8094174.0
2015-04-17,107.8,107.8,106.04,106.69,9655384.0,0.0,1.0,100.47967420158,100.47967420158,98.839189724817,99.445050469075,9655384.0
2015-04-16,107.15,108.3,106.9,108.1,6379102.0,0.0,1.0,99.873813457319,100.94572092793,99.640790094143,100.75930223739,6379102.0
2015-04-15,106.92,107.43,106.86,106.98,4307798.0,0.0,1.0,99.659431963197,100.13479962408,99.603506356035,99.715357570359,4307798.0
2015-04-14,106.41,107.3,106.11,106.66,5389283.0,0.0,1.0,99.184064302317,100.01362747522,98.904436266506,99.417087665494,5389283.0
2015-04-13,107.07,107.9,106.47,106.51,4201467.0,0.0,1.0,99.799245981103,100.57288354685,99.23998990948,99.277273647588,4201467.0
2015-04-10,106.73,107.1,106.41,106.95,3251107.0,0.0,1.0,99.482334207183,99.827208784684,99.184064302317,99.687394766778,3251107.0
2015-04-09,106.51,107.0,105.88,106.77,3924416.0,0.0,1.0,99.277273647588,99.733999439413,98.690054772384,99.519617945291,3924416.0
2015-04-08,105.23,106.69,105.16,106.36,4277383.0,0.0,1.0,98.084194028126,99.445050469075,98.018947486436,99.137459629682,4277383.0
2015-04-07,105.8,106.41,105.4,105.43,4694555.0,0.0,1.0,98.615487296167,99.184064302317,98.242649915086,98.270612718667,4694555.0
2015-04-06,105.31,106.57,105.04,105.63,4154208.0,0.0,1.0,98.158761504342,99.33319925475,97.907096272112,98.457031409208,4154208.0
2015-04-02,105.49,106.24,104.863,106.0,3651641.0,0.0,1.0,98.326538325829,99.025608415358,97.742115730983,98.801905986708,3651641.0
2015-04-01,105.43,106.0,104.25,105.44,6117195.0,0.0,1.0,98.270612718667,98.801905986708,97.170742444475,98.279933653194,6117195.0
2015-03-31,105.6,106.32,104.89,104.89,5701494.0,0.0,1.0,98.429068605626,99.100175891574,97.767282254206,97.767282254206,5701494.0
2015-03-30,106.06,106.945,106.05,106.12,3830678.0,0.0,1.0,98.857831593871,99.682734299514,98.848510659344,98.913757201033,3830678.0
2015-03-27,105.2,106.45,104.88,105.48,5326220.0,0.0,1.0,98.056231224545,99.221348040426,97.757961319679,98.317217391302,5326220.0
2015-03-26,104.47,105.82,104.1,105.24,5915304.0,0.0,1.0,97.37580300407,98.634129165222,97.030928426569,98.093514962653,5915304.0
2015-03-25,107.45,107.4599,105.0,105.0,6963270.0,0.0,1.0,100.15344149313,100.16266921831,97.869812534004,97.869812534004,6963270.0
2015-03-24,107.72,108.05,107.08,107.11,4493028.0,0.0,1.0,100.40510672536,100.71269756475,99.80856691563,99.836529719211,4493028.0
2015-03-23,108.6,108.85,108.04,108.22,5666684.0,0.0,1.0,101.22534896374,101.45837232692,100.70337663023,100.87115345171,5666684.0
2015-03-20,107.83,108.94,107.5,108.43,8710075.0,0.0,1.0,100.50763700516,101.54226073766,100.20004616577,101.06689307678,8710075.0
2015-03-19,107.84,108.48,107.14,107.37,4884499.0,0.0,1.0,100.51695793969,101.11349774942,99.864492522792,100.07887401691,4884499.0
2015-03-18,106.9,108.42,105.73,107.97,5520550.0,0.0,1.0,99.640790094143,101.05757214225,98.550240754478,100.63813008854,5520550.0
2015-03-17,107.0,107.21,106.15,106.96,4490044.0,0.0,1.0,99.733999439413,99.929739064481,98.941720004614,99.696715701305,4490044.0
2015-03-16,106.84,107.73,106.05,107.37,6406928.0,0.0,1.0,99.58486448698,100.41442765989,98.848510659344,100.07887401691,6406928.0
2015-03-13,107.28,107.28,105.52,106.44,8023267.0,0.0,1.0,99.994985606171,99.994985606171,98.35450112941,99.212027105898,8023267.0
2015-03-12,103.85,107.33,103.81,107.17,10730363.0,0.0,1.0,96.797905063393,100.04159027881,96.760621325285,99.892455326373,10730363.0
2015-03-11,103.51,103.9999,102.865,102.89,4822763.0,0.0,1.0,96.480993289473,96.937625871954,95.879793012479,95.903095348796,4822763.0
2015-03-10,104.27,104.35,103.09,103.09,6472601.0,0.0,1.0,97.189384313529,97.263951789745,96.089514039337,96.089514039337,6472601.0
2015-03-09,103.94,105.42,103.82,105.26,4868861.0,0.0,1.0,96.881793474137,98.26129178414,96.769942259812,98.112156831707,4868861.0
2015-03-06,104.67,105.0,103.49,103.82,5704232.0,0.0,1.0,97.562221694611,97.869812534004,96.462351420419,96.769942259812,5704232.0
2015-03-05,105.54,105.81,104.87,105.03,3954726.0,0.0,1.0,98.373142998464,98.624808230694,97.748640385152,97.897775337585,3954726.0
2015-03-04,105.86,106.0,104.78,105.57,4972787.0,0.0,1.0,98.67141290333,98.801905986708,97.664751974409,98.401105802045,4972787.0
2015-03-03,105.78,106.64,105.21,106.35,4671924.0,0.0,1.0,98.596845427113,99.398445796439,98.065552159072,99.128138695155,4671924.0
2015-03-02,104.35,105.98,104.35,105.89,5634906.0,0.0,1.0,97.263951789745,98.783264117654,97.263951789745,98.699375706911,5634906.0
2015-02-27,104.67,105.1396,103.96,104.08,4161605.0,0.0,1.0,97.562221694611,97.999932780001,96.900435343191,97.012286557515,4161605.0
2015-02-26,105.5,105.71,104.14,104.56,5048899.0,0.0,1.0,98.335859260356,98.531598885424,97.068212164677,97.459691414813,5048899.0
2015-02-25,104.68,105.98,104.67,105.57,6547243.0,0.0,1.0,97.571542629138,98.783264117654,97.562221694611,98.401105802045,6547243.0
2015-02-24,104.54,105.05,104.35,104.67,4099805.0,0.0,1.0,97.441049545759,97.916417206639,97.263951789745,97.562221694611,4099805.0
2015-02-23,104.76,105.23,104.44,104.99,5585519.0,0.0,1.0,97.646110105354,98.084194028126,97.347840200489,97.860491599477,5585519.0
2015-02-20,103.86,104.69,102.7302,104.55,5196821.0,0.0,1.0,96.80722599792,97.580863563665,95.754146815054,97.450370480286,5196821.0
2015-02-19,104.0,104.08,103.55,103.89,5094087.0,0.0,1.0,96.937719081299,97.012286557515,96.518277027582,96.835188801501,5094087.0
2015-02-18,103.4,104.33,103.4,103.86,3760147.0,0.0,1.0,96.378463009676,97.245309920691,96.378463009676,96.80722599792,3760147.0
2015-02-17,104.23,104.45,103.57,104.12,4759134.0,0.0,1.0,97.152100575421,97.357161135016,96.536918896636,97.049570295623,4759134.0
2015-02-13,103.73,104.405,103.43,104.17,5175636.0,0.0,1.0,96.686053849069,97.315216929644,96.406425813257,97.096174968259,5175636.0
2015-02-12,102.16,103.85,101.7,103.58,6816814.0,0.0,1.0,95.222667128322,96.797905063393,94.793904140078,96.546239831163,6816814.0
2015-02-11,102.01,102.02,101.07,101.87,5868122.0,0.0,1.0,95.082853110416,95.092174044943,94.206685264874,94.952360027038,5868122.0
2015-02-10,101.96,102.19,101.18,101.92,5726347.0,0.0,1.0,95.036248437781,95.250629931903,94.309215544671,94.998964699673,5726347.0
2015-02-09,101.8,102.5,101.45,101.73,5461981.0,0.0,1.0,94.887113485348,95.539578902242,94.560880776902,94.821866943659,5461981.0
2015-02-06,102.67,102.99,101.65,102.02,8535097.0,0.0,1.0,95.698034789201,95.996304694067,94.747299467443,95.092174044943,8535097.0
2015-02-05,100.76,102.84,100.51,102.64,14088483.0,0.0,1.0,93.917736294535,95.856490676161,93.684712931359,95.67007198562,14088483.0
2015-02-04,99.39,101.94,98.82,101.28,32637064.0,0.0,1.0,92.64076826433,95.017606568727,92.109474996288,94.402424889942,32637064.0
2015-02-03,92.43,94.11,92.19,94.1,12329105.0,0.0,1.0,86.153397833504,87.719314834048,85.929695404855,87.709993899521,12329105.0
2015-02-02,91.3,92.05,90.06,91.93,9389632.0,0.0,1.0,85.100132231948,85.799202321476,83.944336350594,85.687351107152,9389632.0
2015-01-30,92.5,92.9375,90.83,90.96,10210374.0,0.0,1.0,86.218644375194,86.626435260752,84.662048309177,84.783220458028,10210374.0
2015-01-29,93.11,93.5,91.52,93.22,7680479.0,0.0,1.0,86.787221381344,87.150737827898,85.305192791543,86.889751661141,7680479.0
2015-01-28,94.14,94.47,92.61,92.67,6198356.0,0.0,1.0,87.74727763763,88.054868477022,86.321174654991,86.377100262153,6198356.0
2015-01-27,93.94,94.74,93.361,93.97,5390006.0,0.0,1.0,87.560858947089,88.306533709252,87.021176837972,87.58882175067,5390006.0
2015-01-26,94.45,95.0,93.93,94.97,5446896.0,0.0,1.0,88.036226607968,88.548878006956,87.551538012562,88.520915203374,5446896.0
2015-01-23,94.92,95.53,94.43,94.72,4664712.0,0.0,1.0,88.474310530739,89.042887536889,88.017584738914,88.287891840198,4664712.0
2015-01-22,94.58,95.39,94.01,95.15,7013617.0,0.0,1.0,88.15739875682,88.912394453511,87.626105488778,88.688692024861,7013617.0
2015-01-21,94.37,94.74,93.82,94.17,7388268.0,0.0,1.0,87.961659131752,88.306533709252,87.449007732764,87.775240441211,7388268.0
2015-01-20,95.22,95.39,93.75,94.74,7941665.0,0.0,1.0,88.753938566551,88.912394453511,87.383761191075,88.306533709252,7941665.0
2015-01-16,94.0,95.23,93.98,95.18,6117011.0,0.0,1.0,87.616784554251,88.763259501078,87.598142685197,88.716654828443,6117011.0
2015-01-15,94.61,94.96,94.04,94.35,5661480.0,0.0,1.0,88.185361560401,88.511594268847,87.654068292359,87.943017262698,5661480.0
2015-01-14,94.0,94.8,93.29,94.23,6509193.0,0.0,1.0,87.616784554251,88.362459316415,86.95499820283,87.831166048373,6509193.0
2015-01-13,95.28,96.43,94.7,95.19,9373595.0,0.0,1.0,88.809864173713,89.881771644323,88.269249971144,88.72597576297,9373595.0
2015-01-12,94.69,94.76,93.77,94.46,6586223.0,0.0,1.0,88.259929036617,88.325175578306,87.402403060129,88.045547542495,6586223.0
2015-01-09,94.05,95.27,93.99,94.25,8585750.0,0.0,1.0,87.663389226886,88.800543239186,87.607463619724,87.849807917427,8585750.0
2015-01-08,93.87,94.3,93.555,93.79,7571727.0,0.0,1.0,87.495612405399,87.896412590062,87.202002967797,87.421044929183,7571727.0
2015-01-07,92.72,93.15,92.1,92.83,6589438.0,0.0,1.0,86.423704934789,86.824505119452,85.845806994112,86.526235214586,6589438.0
2015-01-06,92.57,93.191,91.157,91.89,6802241.0,0.0,1.0,86.283890916883,86.862720951013,84.966842868211,85.650067369044,6802241.0
2015-01-05,93.28,93.35,91.78,92.38,7789422.0,0.0,1.0,86.945677268303,87.010923809993,85.547537089246,86.106793160869,7789422.0
2015-01-02,94.91,95.28,92.8486,93.75,5865382.0,0.0,1.0,88.464989596212,88.809864173713,86.543572152807,87.383761191075,5865382.0
2014-12-31,95.13,95.52,94.03,94.19,4797034.0,0.0,1.0,88.670050155807,89.033566602362,87.644747357832,87.793882310265,4797034.0
2014-12-30,95.21,95.5,94.5,94.7,3490053.0,0.0,1.0,88.744617632024,89.014924733308,88.082831280603,88.269249971144,3490053.0
2014-12-29,94.74,95.93,94.686,95.5,3584362.0,0.0,1.0,88.306533709252,89.415724917971,88.256200662806,89.014924733308,3584362.0
2014-12-26,94.74,95.3142,94.52,95.03,3142181.0,0.0,1.0,88.306533709252,88.841741769795,88.101473149657,88.576840810537,3142181.0
2014-12-24,94.69,95.12,94.37,94.42,2166034.0,0.0,1.0,88.259929036617,88.66072922128,87.961659131752,88.008263804387,2166034.0
2014-12-23,94.48,95.07,94.4,94.69,5385610.0,0.0,1.0,88.064189411549,88.614124548645,87.989621935333,88.259929036617,5385610.0
2014-12-22,93.39,94.36,93.22,94.2,7477466.0,0.0,1.0,87.048207548101,87.952338197225,86.889751661141,87.803203244792,7477466.0
2014-12-19,92.34,93.2,91.88,92.89,12837921.0,0.0,1.0,86.069509422761,86.871109792087,85.640746434517,86.582160821749,12837921.0
2014-12-18,92.19,92.61,91.86,92.61,9386648.0,0.0,1.0,85.929695404855,86.321174654991,85.622104565463,86.321174654991,9386648.0
2014-12-17,90.36,91.68,90.2,91.38,6890832.0,0.0,1.0,84.223964386405,85.454327743976,84.074829433973,85.174699708164,6890832.0
2014-12-16,90.5,92.0,90.13,90.17,6548540.0,0.0,1.0,84.354457469784,85.752597648841,84.009582892283,84.046866630391,6548540.0
2014-12-15,92.03,92.69,90.19,90.9,6746824.0,0.0,1.0,85.780560452422,86.395742131208,84.065508499446,84.727294850866,6746824.0
2014-12-12,91.18,92.61,90.95,91.49,7890417.0,0.0,1.0,84.988281017623,86.321174654991,84.773899523501,85.277229987962,7890417.0
2014-12-11,91.09,92.66,90.66,91.75,8227028.0,1.15,1.0,84.90439260688,86.367779327626,84.503592422217,85.519574285665,8227028.0
2014-12-10,92.52,92.83,91.55,91.63,10345840.0,0.0,1.0,85.169763325185,85.455135424524,84.276824820803,84.350469233536,10345840.0
2014-12-09,93.51,93.57,91.76,92.94,9519892.0,0.0,1.0,86.081112932751,86.1363462423,84.470141404226,85.556396492031,9519892.0
2014-12-08,94.21,94.5,93.412,93.8,6681945.0,0.0,1.0,86.72550154416,86.992462540316,85.990898527153,86.348073928906,6681945.0
2014-12-05,93.69,93.98,93.34,93.76,5226807.0,0.0,1.0,86.246812861399,86.513773857554,85.924618555694,86.31125172254,5226807.0
2014-12-04,93.61,93.63,92.565,93.23,6049051.0,0.0,1.0,86.173168448666,86.191579551849,85.211188307348,85.823357488187,6049051.0
2014-12-03,93.54,93.661,92.5,93.11,5492376.0,0.0,1.0,86.108729587525,86.220116761783,85.151352222002,85.712890869088,5492376.0
2014-12-02,92.65,93.81,92.42,93.47,6664201.0,0.0,1.0,85.289435495876,86.357279480498,85.07770780927,86.044290726384,6664201.0
2014-12-01,92.63,93.14,92.1,92.7,6714729.0,0.0,1.0,85.271024392693,85.740507523863,84.78313015834,85.335463253834,6714729.0
2014-11-28,92.53,92.96,92.23,92.51,3852961.0,0.0,1.0,85.178968876777,85.574807595214,84.90280232903,85.160557773594,3852961.0
2014-11-26,91.96,92.28,91.67,91.92,4607258.0,0.0,1.0,84.654252436058,84.948830086988,84.387291439902,84.617430229691,4607258.0
2014-11-25,90.71,91.92,90.71,91.65,7404151.0,0.0,1.0,83.503558487112,84.617430229691,83.503558487112,84.368880336719,7404151.0
2014-11-24,89.32,90.66,89.32,90.58,6503298.0,0.0,1.0,82.223986815884,83.457530729154,82.223986815884,83.383886316421,6503298.0
2014-11-21,89.69,89.8,88.76,88.96,7383121.0,0.0,1.0,82.564592224772,82.665853292279,81.708475926756,81.892586958587,7383121.0
2014-11-20,89.25,89.46,88.75,88.9,8603426.0,0.0,1.0,82.159547954743,82.352864538166,81.699270375164,81.837353649038,8603426.0
2014-11-19,90.26,90.28,89.185,89.82,7709580.0,0.0,1.0,83.089308665491,83.107719768674,82.099711869398,82.684264395462,7709580.0
