Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-07-12,122.0,122.59,121.96,122.25,3741880.0,0.0,1.0,109.45277409665377,109.98209488941627,109.41688794121224,109.67706256816331,3741880.0
2016-07-11,121.69,122.12,121.46,122.0,4266147.0,0.0,1.0,109.17465639198194,109.56043256297835,108.96831099819316,109.45277409665377,4266147.0
2016-07-08,121.22,121.69,121.08,121.31,3809635.0,0.0,1.0,108.75299406554402,109.17465639198194,108.62739252149866,108.83373791528744,3809635.0
2016-07-07,120.89,121.24,120.41,120.92,3621346.0,0.0,1.0,108.45693328315143,108.77093714326477,108.02629941785311,108.48384789973257,3621346.0
2016-07-06,119.29,120.96,119.0,120.63,5102402.0,0.0,1.0,107.02148706549039,108.51973405517408,106.76131243853932,108.2236732727815,5102402.0
2016-07-05,120.12,120.8,120.1,120.76,5191103.0,0.0,1.0,107.76612479090205,108.37618943340799,107.74818171318128,108.34030327796647,5191103.0
2016-07-01,119.72,120.86,119.66,120.4,3797986.0,0.0,1.0,107.40726323648678,108.43001866657028,107.3534340033245,108.01732787899273,3797986.0
2016-06-30,119.68,120.45,119.3,120.34,4808068.0,0.0,1.0,107.37137708104527,108.06218557329464,107.03045860435077,107.96349864583044,4808068.0
2016-06-29,119.16,119.96,119.0,119.49,5020404.0,0.0,1.0,106.90485706030543,107.62258016913594,106.76131243853932,107.20091784269802,5020404.0
2016-06-28,117.2,118.64,116.83,118.5,6172876.0,0.0,1.0,105.14643544367067,106.4383370395656,104.81448850583655,106.31273549552026,6172876.0
2016-06-27,118.16,118.16,116.08,116.3,14159800.0,0.0,1.0,106.00770317426728,106.00770317426728,104.14162309130793,104.33899694623634,14159800.0
2016-06-24,118.76,121.11,118.2901,119.44,6985470.0,0.0,1.0,106.54599550589018,108.65430713807982,106.12442289484085,107.15606014839611,6985470.0
2016-06-23,121.48,121.75,120.64,121.21,3832286.0,0.0,1.0,108.98625407591393,109.22848562514423,108.23264481164189,108.74402252668362,3832286.0
2016-06-22,121.31,121.45,120.05,120.62,6578655.0,0.0,1.0,108.83373791528744,108.95933945933278,107.70332401887937,108.21470173392113,6578655.0
2016-06-21,123.92,124.0,122.31,122.63,4749655.0,0.0,1.0,111.175309557847,111.24708186873005,109.7308918013256,110.01798104485779,4749655.0
2016-06-20,123.32,124.08,123.2742,123.42,5951035.0,0.0,1.0,110.63701722622412,111.31885417961311,110.59592757824356,110.72673261482794,5951035.0
2016-06-17,122.23,122.71,121.42,122.27,8331396.0,0.0,1.0,109.65911949044254,110.08975335574084,108.93242484275164,109.69500564588407,8331396.0
2016-06-16,121.84,122.63,120.95,122.47,3931956.0,0.0,1.0,109.30922947488766,110.01798104485779,108.51076251631372,109.8744364230917,3931956.0
2016-06-15,123.15,123.32,122.13,122.25,4168099.0,0.0,1.0,110.48450106559764,110.63701722622412,109.56940410183871,109.67706256816331,4168099.0
2016-06-14,122.54,123.19,121.93,122.51,6351355.0,0.0,1.0,109.93723719511436,110.52038722103916,109.3899733246311,109.91032257853323,6351355.0
2016-06-13,121.95,123.965,121.85,122.99,5436706.0,0.0,1.0,109.40791640235186,111.21568148271872,109.31820101374804,110.34095644383153,5436706.0
2016-06-10,121.8,122.66,121.61,122.36,4347385.0,0.0,1.0,109.27334331944613,110.04489566143894,109.10288408109889,109.7757494956275,4347385.0
2016-06-09,122.07,123.09,122.07,122.79,4583522.0,0.0,1.0,109.51557486867642,110.43067183243535,109.51557486867642,110.1615256666239,4583522.0
2016-06-08,121.98,122.49,120.8854,122.11,3925901.0,0.0,1.0,109.43483101893301,109.89237950081245,108.45280637527566,109.55146102411796,3925901.0
2016-06-07,122.34,123.38,121.9,121.9,4562104.0,0.0,1.0,109.75780641790674,110.6908464593864,109.36305870804995,109.36305870804995,4562104.0
2016-06-06,121.79,122.17,121.205,122.0,4901956.0,0.0,1.0,109.26437178058576,109.60529025728025,108.73953675725343,109.45277409665377,4901956.0
2016-06-03,121.09,121.67,120.34,121.35,4643011.0,0.0,1.0,108.63636406035906,109.15671331426118,107.96349864583044,108.86962407072896,4643011.0
2016-06-02,120.7,121.51,120.55,121.17,4740240.0,0.89,1.0,108.28647404480418,109.01316869249507,108.15190096189845,108.7081363712421,4740240.0
2016-06-01,121.6,122.735,121.5,121.97,5057035.0,0.0,1.0,108.29845471688546,109.30929966839587,108.2093934876775,108.62798126495494,5057035.0
2016-05-31,123.3,123.41,121.62,122.06,7995028.0,0.0,1.0,109.81249561342086,109.91046296554963,108.31626696272706,108.7081363712421,7995028.0
2016-05-27,124.27,124.68,123.115,123.25,3222780.0,0.0,1.0,110.67638953673813,111.04154057649079,109.64773233938612,109.7679649988169,3222780.0
2016-05-26,123.38,123.98,123.23,123.79,3715820.0,0.0,1.0,109.88374459678724,110.41811197203504,109.7501527529753,110.2488956365399,3715820.0
2016-05-25,123.75,123.99,123.0315,123.26,5307678.0,0.0,1.0,110.21327114485672,110.42701809495583,109.57336621299748,109.77687112173768,5307678.0
2016-05-24,123.39,124.77,123.01,123.95,4494420.0,0.0,1.0,109.89265071970804,111.12169568277795,109.55421804871777,110.39139360327265,4494420.0
2016-05-23,122.76,123.73,122.47,122.81,7081072.0,0.0,1.0,109.33156497569786,110.19545889901512,109.07328741099477,109.37609559030184,7081072.0
2016-05-20,124.74,125.0,122.14,122.56,9735643.0,0.0,1.0,111.09497731401557,111.32653650995627,108.77938535460848,109.15344251728193,9735643.0
2016-05-19,125.48,125.6,124.68,125.29,6255136.0,0.0,1.0,111.75403041015451,111.86090388520407,111.04154057649079,111.58481407465938,6255136.0
2016-05-18,127.05,127.47,125.73,126.21,7303212.0,0.0,1.0,113.15229170871956,113.52634887139301,111.97668348317443,112.40417738337264,7303212.0
2016-05-17,129.6,129.97,127.3,127.69,5824181.0,0.0,1.0,115.42335305352266,115.75287960159214,113.37494478173947,113.72228357565054,5824181.0
2016-05-16,128.51,129.73,128.05,129.64,4343605.0,0.0,1.0,114.45258565515584,115.539132651493,114.04290400079923,115.45897754520584,4343605.0
2016-05-13,129.74,130.16,128.71,128.83,6568484.0,0.0,1.0,115.54803877441383,115.92209593708726,114.63070811357179,114.73758158862135,6568484.0
2016-05-12,129.74,130.54,129.16,130.12,4287026.0,0.0,1.0,115.54803877441383,116.26052860807754,115.03148364500761,115.88647144540408,4287026.0
2016-05-11,131.24,131.62,129.14,129.14,6883809.0,0.0,1.0,116.8839572125333,117.22238988352356,115.01367139916601,115.01367139916601,6883809.0
2016-05-10,130.85,131.96,130.85,131.6,4082197.0,0.0,1.0,116.53661841862223,117.52519806283065,116.53661841862223,117.20457763768196,4082197.0
2016-05-09,130.65,131.5,130.35,130.83,5006830.0,0.0,1.0,116.3584959602063,117.11551640847401,116.0913122725824,116.51880617278064,5006830.0
2016-05-06,129.38,130.58,128.59,130.58,4417799.0,0.0,1.0,115.22741834926514,116.29615309976073,114.52383463852222,116.29615309976073,4417799.0
2016-05-05,129.31,129.9799,129.0,129.28,4519814.0,0.0,1.0,115.16507548881957,115.76169666328371,114.88898567827488,115.13835712005718,4519814.0
2016-05-04,127.57,130.4299,127.57,129.33,6613656.0,0.0,1.0,113.61541010060097,116.16247219471957,113.61541010060097,115.18288773466116,6613656.0
2016-05-03,127.4,128.99,127.38,128.4,4048446.0,0.0,1.0,113.46400601094744,114.88007955535409,113.44619376510583,114.3546183030271,4048446.0
2016-05-02,126.65,128.22,126.5,128.2,4830848.0,0.0,1.0,112.7960467918877,114.19430809045275,112.66245494807575,114.17649584461114,4830848.0
2016-04-29,127.93,127.93,126.1,126.49,6276025.0,0.0,1.0,113.93603052574966,113.93603052574966,112.30621003124388,112.65354882515496,6276025.0
2016-04-28,127.86,128.85,127.44,127.92,3385701.0,0.0,1.0,113.87368766530408,114.75539383446292,113.49963050263062,113.92712440282885,3385701.0
2016-04-27,127.94,128.5599,127.78,128.3,4435843.0,0.0,1.0,113.94493664867045,114.49702720853062,113.8024386819377,114.26555707381912,4435843.0
2016-04-26,127.42,128.34,127.03,127.71,4081843.0,0.0,1.0,113.48181825678903,114.3011815655023,113.13447946287796,113.74009582149212,4081843.0
2016-04-25,125.07,127.53,125.01,127.46,6979925.0,0.0,1.0,111.38887937040184,113.57978560891779,111.33544263287708,113.5174427484722,6979925.0
2016-04-22,128.17,128.4,125.36,125.5,9309089.0,0.0,1.0,114.14977747584875,114.3546183030271,111.64715693510495,111.7718426559961,9309089.0
2016-04-21,128.55,128.75,125.6,125.79,7942025.0,0.0,1.0,114.48821014683904,114.66633260525496,111.86090388520407,112.0301202206992,7942025.0
2016-04-20,129.31,129.8,128.51,128.55,5006310.0,0.0,1.0,115.16507548881957,115.6014755119386,114.45258565515584,114.48821014683904,5006310.0
2016-04-19,128.91,129.35,128.12,128.86,4605825.0,0.0,1.0,114.8088305719877,115.20069998050275,114.1052468612448,114.76429995738374,4605825.0
2016-04-18,127.95,128.91,127.68,128.85,4525253.0,0.0,1.0,113.95384277159124,114.8088305719877,113.71337745272974,114.75539383446292,4525253.0
2016-04-15,127.08,128.04,126.96,127.78,3103720.0,0.0,1.0,113.17901007748195,114.0339978778784,113.07213660243238,113.8024386819377,3103720.0
2016-04-14,127.14,128.09,127.04,127.51,4834435.0,0.0,1.0,113.23244681500672,114.07852849248239,113.14338558579877,113.5619733630762,4834435.0
2016-04-13,127.71,127.915,126.08,126.89,4984995.0,0.0,1.0,113.74009582149212,113.92267134136846,112.2883977854023,113.00979374198681,4984995.0
2016-04-12,128.08,128.28,126.89,127.61,5211366.0,0.0,1.0,114.06962236956161,114.24774482797753,113.00979374198681,113.65103459228416,5211366.0
2016-04-11,128.35,128.69,127.45,127.56,6973658.0,0.0,1.0,114.3100876884231,114.61289586773019,113.50853662555141,113.60650397768018,6973658.0
2016-04-08,128.28,128.74,127.28,127.96,3625462.0,0.0,1.0,114.24774482797753,114.65742648233417,113.35713253589788,113.96274889451203,3625462.0
2016-04-07,127.37,128.5162,127.02,128.14,4720711.0,0.0,1.0,113.43728764218505,114.45810745136674,113.12557333995717,114.12305910708636,4720711.0
2016-04-06,127.47,127.69,126.84,127.52,5619790.0,0.0,1.0,113.52634887139301,113.72228357565054,112.96526312738284,113.570879485997,5619790.0
2016-04-05,126.84,127.78,126.39,127.38,6282243.0,0.0,1.0,112.96526312738284,113.8024386819377,112.56448759594699,113.44619376510583,6282243.0
2016-04-04,127.05,127.868,126.88,127.57,4239465.0,0.0,1.0,113.15229170871956,113.8808125636407,113.00088761906602,113.61541010060097,4239465.0
2016-04-01,125.19,127.39,124.87,127.02,5212355.0,0.0,1.0,111.4957528454514,113.45509988802664,111.21075691198592,113.12557333995717,5212355.0
2016-03-31,126.15,126.96,125.61,125.68,7685746.0,0.0,1.0,112.35074064584788,113.07213660243238,111.86981000812486,111.93215286857044,7685746.0
2016-03-30,124.9,126.1,124.6,125.83,4853563.0,0.0,1.0,111.23747528074831,112.30621003124388,110.97029159312441,112.06574471238238,4853563.0
2016-03-29,123.43,124.57,123.34,123.97,7188190.0,0.0,1.0,109.92827521139122,110.94357322436203,109.84812010510406,110.40920584911423,7188190.0
2016-03-28,124.0,124.2,123.12,123.17,4784378.0,0.0,1.0,110.43592421787662,110.61404667629256,109.65218540084653,109.69671601545052,4784378.0
2016-03-24,123.69,124.0,122.66,123.29,5797096.0,0.0,1.0,110.15983440733193,110.43592421787662,109.24250374648989,109.80358949050007,5797096.0
2016-03-23,124.1,125.0,123.86,124.19,4143431.0,0.0,1.0,110.52498544708459,111.32653650995627,110.31123849698547,110.60514055337175,4143431.0
2016-03-22,123.79,124.39,123.56,123.82,3494464.0,0.0,1.0,110.2488956365399,110.7832630117877,110.04405480936158,110.27561400530229,3494464.0
2016-03-21,123.66,124.5,123.05,123.81,4050102.0,0.0,1.0,110.13311603856954,110.88123036391644,109.58984254040095,110.2667078823815,4050102.0
2016-03-18,123.43,124.12,122.75,124.08,14783556.0,0.0,1.0,109.92827521139122,110.54279769292619,109.32265885277707,110.50717320124299,14783556.0
2016-03-17,123.27,123.85,123.11,123.16,6108726.0,0.0,1.0,109.78577724465848,110.30233237406468,109.64327927792574,109.68780989252971,6108726.0
2016-03-16,123.33,124.06,122.67,123.52,6716710.0,0.0,1.0,109.83921398218325,110.48936095540141,109.2514098694107,110.00843031767839,6716710.0
2016-03-15,122.3,123.76,122.21,123.43,5061379.0,0.0,1.0,108.92188332134121,110.22217726777751,108.84172821505405,109.92827521139122,5061379.0
2016-03-14,121.81,123.4899,121.45,122.9,7910816.0,0.0,1.0,108.48548329822219,109.9816228876868,108.16486287307352,109.45625069658901,7910816.0
2016-03-11,120.49,122.0074,120.36,121.55,7042093.0,0.0,1.0,107.30987507267704,108.66129016467872,107.1940954747067,108.25392410228147,7042093.0
2016-03-10,119.91,120.86,118.66,119.98,6171581.0,0.0,1.0,106.79331994327086,107.63940162074653,105.6800545781713,106.85566280371644,6171581.0
2016-03-09,119.24,120.2,118.46,119.64,6427007.0,0.0,1.0,106.19660970757748,107.05159750797395,105.50193211975535,106.55285462440935,6427007.0
2016-03-08,116.21,119.08,116.21,118.42,6218776.0,0.0,1.0,103.49805446257615,106.05411174084475,103.49805446257615,105.46630762807217,6218776.0
2016-03-07,117.03,117.57,116.12,117.15,5640744.0,0.0,1.0,104.22835654208147,104.70928717980446,103.41789935628898,104.33523001713102,5640744.0
2016-03-04,116.72,117.45,115.9,117.18,5857404.0,0.0,1.0,103.95226673153677,104.60241370475492,103.22196465203146,104.36194838589341,5857404.0
2016-03-03,117.48,117.48,115.3248,116.69,9131979.0,0.0,1.0,104.62913207351731,104.62913207351731,102.70968446162723,103.92554836277438,9131979.0
2016-03-02,118.56,118.73,117.66,118.48,4267748.0,0.0,1.0,105.59099334896332,105.74239743861688,104.78944228609164,105.51974436559696,4267748.0
2016-03-01,117.91,119.19,117.77,118.85,4731459.0,0.0,1.0,105.01209535911156,106.15207909297351,104.8874096382204,105.84927091366642,4731459.0
2016-02-29,116.8,118.365,116.71,117.19,6462561.0,0.0,1.0,104.02351571490314,105.41732395200779,103.94336060861598,104.3708545088142,6462561.0
2016-02-26,117.98,118.27,116.17,117.06,5193632.0,0.89,1.0,105.07443821955714,105.33271578426023,103.46242997089297,104.25507491084386,5193632.0
2016-02-25,117.43,118.5,117.16,118.37,6033209.0,0.0,1.0,103.79545101127931,104.74121557384483,103.55680014035156,104.6263095989537,6033209.0
2016-02-24,116.32,117.33,115.8,117.06,5349845.0,0.0,1.0,102.8143307641319,103.70706179982459,102.35470686456735,103.46841092889684,5349845.0
2016-02-23,117.35,118.15,116.85,116.9,5276452.0,0.0,1.0,103.72473964211552,104.43185333375331,103.28279358484193,103.3269881905693,5276452.0
2016-02-22,117.33,118.16,116.87,117.67,6223220.0,0.0,1.0,103.70706179982459,104.44069225489876,103.30047142713288,104.00758511877063,6223220.0
2016-02-19,117.0,117.35,115.81,116.53,10793653.0,0.0,1.0,103.415377402024,103.72473964211552,102.36354578571283,102.99994810818681,10793653.0
2016-02-18,118.81,119.46,116.93,117.17,9706783.0,0.0,1.0,105.01522212935447,105.58975200381015,103.3535049540057,103.56563906149704,9706783.0
2016-02-17,119.18,119.4,116.72,118.64,12728752.0,0.0,1.0,105.34226221173694,105.53671847693732,103.16788760995078,104.86496046988144,12728752.0
2016-02-16,118.42,119.18,117.6,119.18,10549594.0,0.0,1.0,104.67050420468105,105.34226221173694,103.94571267075233,105.34226221173694,10549594.0
2016-02-12,116.72,118.33,116.1,117.93,8551912.0,0.0,1.0,103.16788760995078,104.5909539143718,102.61987449893151,104.23739706855292,8551912.0
2016-02-11,115.74,117.5,115.69,116.73,7568617.0,0.0,1.0,102.30167333769451,103.85732345929762,102.25747873196715,103.17672653109626,7568617.0
2016-02-10,118.02,118.53,117.26,117.54,5726298.0,0.0,1.0,104.31694735886217,104.76773233728125,103.64518935180628,103.8926791438795,5726298.0
2016-02-09,115.54,117.8,115.35,117.01,7523130.0,0.0,1.0,102.12489491478507,104.12249109366178,101.95695541302109,103.42421632316949,7523130.0
2016-02-08,114.05,116.36,112.71,116.05,11310593.0,0.0,1.0,100.80789566410972,102.84968644871378,99.62348023061645,102.57567989320415,11310593.0
2016-02-05,120.65,120.65,114.96,115.4,13260510.0,0.0,1.0,106.64158362012134,106.64158362012134,101.61223748834769,102.00115001874848,13260510.0
2016-02-04,121.04,121.24,118.72,120.66,7594821.0,0.0,1.0,106.98630154479476,107.16307996770419,104.93567183904521,106.6504225412668,7594821.0
2016-02-03,124.36,124.58,120.84,121.47,9322112.0,0.0,1.0,109.9208233650915,110.11527963029188,106.8095231218853,107.36637515405005,9322112.0
2016-02-02,124.05,124.34,123.1,123.95,7652438.0,0.0,1.0,109.64681680958186,109.90314552280056,108.80711930076201,109.55842759812714,7652438.0
2016-02-01,123.08,124.83,123.02,124.61,6188006.0,0.0,1.0,108.78944145847106,110.33625265892869,108.73640793159822,110.1417963937283,6188006.0
2016-01-29,122.77,124.35,122.75,123.78,10548877.0,0.0,1.0,108.51543490296143,109.91198444394603,108.49775706067048,109.40816593865412,10548877.0
2016-01-28,121.1,122.6,120.2,122.38,7460432.0,0.0,1.0,107.03933507166758,108.3651732434884,106.2438321685751,108.17071697828801,7460432.0
2016-01-27,120.88,121.62,119.83,120.87,7407338.0,0.0,1.0,106.8448788064672,107.49895897123214,105.91679208619261,106.83603988532172,7407338.0
2016-01-26,119.6,121.3,119.0,120.43,8325884.0,0.0,1.0,105.71349689984676,107.21611349457702,105.18316163111844,106.44712735492095,8325884.0
2016-01-25,121.85,121.9,118.2,119.2,15140066.0,0.0,1.0,107.70225415757798,107.74644876330535,104.47604793948067,105.35994005402787,15140066.0
2016-01-22,118.44,118.75,117.37,118.4,9010801.0,0.0,1.0,104.68818204697199,104.96218860248163,103.74241748440647,104.65282636239012,9010801.0
2016-01-21,116.51,118.44,115.79,117.84,9838780.0,0.0,1.0,102.98227026589588,104.68818204697199,102.34586794342188,104.15784677824367,9838780.0
2016-01-20,116.97,118.0,114.38,115.78,11905195.0,0.0,1.0,103.38886063858759,104.29926951657121,101.0995800619103,102.33702902227641,11905195.0
2016-01-19,116.63,117.71,115.96,117.5,9194562.0,0.0,1.0,103.08833731964154,104.04294080335252,102.4961296028949,103.85732345929762,9194562.0
2016-01-15,114.26,116.45,114.21,115.18,10201798.0,0.0,1.0,100.99351300816464,102.92923673902304,100.94931840243727,101.80669375354809,10201798.0
2016-01-14,115.59,117.13,113.0,116.62,9204308.0,0.0,1.0,102.16908952051244,103.53028337691514,99.87980894383514,103.07949839849607,9204308.0
2016-01-13,117.69,117.87,115.08,115.12,6985962.0,0.0,1.0,104.02526296106159,104.18436354168009,101.71830454209335,101.75366022667525,6985962.0
2016-01-12,117.03,117.74,116.17,117.44,5639680.0,0.0,1.0,103.44189416546043,104.06945756678894,102.68174694694981,103.80428993242478,5639680.0
2016-01-11,115.65,117.06,115.58,116.69,6392810.0,0.0,1.0,102.22212304738527,103.46841092889684,102.16025059936696,103.14137084651436,6392810.0
2016-01-08,115.75,117.47,115.26,115.48,6103181.0,0.0,1.0,102.31051225883999,103.8308066958612,101.87740512271186,102.07186138791225,6103181.0
2016-01-07,117.44,117.97,115.59,115.66,7472323.0,0.0,1.0,103.80428993242478,104.2727527531348,102.16908952051244,102.23096196853074,7472323.0
2016-01-06,118.0,119.27,117.81,118.4,6543740.0,0.0,1.0,104.29926951657121,105.42181250204618,104.13133001480725,104.65282636239012,6543740.0
2016-01-05,117.41,119.23,117.29,119.2,6312701.0,0.0,1.0,103.77777316898836,105.38645681746429,103.6717061152427,105.35994005402787,6312701.0
2016-01-04,117.25,117.73,115.87,117.58,9995004.0,0.0,1.0,103.63635043066081,104.06061864564347,102.41657931258565,103.92803482846139,9995004.0
2015-12-31,118.82,119.175,117.94,118.14,3723186.0,0.0,1.0,105.02406105049992,105.33784275116419,104.24623598969839,104.42301441260783,3723186.0
2015-12-30,119.64,119.99,119.225,119.43,2400802.0,0.0,1.0,105.74885258442865,106.05821482452016,105.38203735689154,105.56323524037374,2400802.0
2015-12-29,119.0,120.23,118.8201,120.07,3213827.0,0.0,1.0,105.18316163111844,106.27034893201152,105.02414943971138,106.12892619368395,3213827.0
2015-12-28,118.1,118.9,118.05,118.75,2777327.0,0.0,1.0,104.38765872802594,105.09477241966371,104.34346412229858,104.96218860248163,2777327.0
2015-12-24,118.75,118.99,118.5,118.57,1659340.0,0.0,1.0,104.96218860248163,105.17432270997296,104.74121557384483,104.80308802186313,1659340.0
2015-12-23,118.02,118.85,117.75,118.8,3641874.0,0.0,1.0,104.31694735886217,105.05057781393634,104.07829648793441,105.00638320820899,3641874.0
2015-12-22,117.96,118.04,116.64,117.72,4091991.0,0.0,1.0,104.26391383198933,104.33462520115312,103.09717624078701,104.051779724498,4091991.0
2015-12-21,116.96,117.74,116.61,117.69,3344406.0,0.0,1.0,103.3800217174421,104.06945756678894,103.07065947735059,104.02526296106159,3344406.0
2015-12-18,116.74,117.28,115.89,116.66,11179386.0,0.0,1.0,103.18556545224173,103.66286719409723,102.4342571548766,103.11485408307794,11179386.0
2015-12-17,118.34,118.9,117.49,117.5,5275921.0,0.0,1.0,104.59979283551728,105.09477241966371,103.84848453815214,103.85732345929762,5275921.0
2015-12-16,117.49,118.75,116.49,117.84,6305887.0,0.0,1.0,103.84848453815214,104.96218860248163,102.96459242360493,104.15784677824367,6305887.0
2015-12-15,117.5,118.24,116.84,116.93,6118270.0,0.0,1.0,103.85732345929762,104.51140362406255,103.27395466369646,103.3535049540057,6118270.0
2015-12-14,116.17,117.07,114.65,116.26,7659077.0,0.0,1.0,102.68174694694981,103.4772498500423,101.33823093283806,102.76129723725907,7659077.0
2015-12-11,115.86,116.61,115.62,116.08,5735980.0,0.0,1.0,102.40774039144019,103.07065947735059,102.19560628394885,102.60219665664057,5735980.0
2015-12-10,116.61,117.51,116.2,117.2,5297931.0,0.0,1.0,103.07065947735059,103.86616238044309,102.70826371038623,103.59215582493346,5297931.0
2015-12-09,116.21,117.3,115.9,116.58,7604711.0,0.0,1.0,102.7171026315317,103.68054503638817,102.44309607602207,103.04414271391417,7604711.0
2015-12-08,115.95,116.86,115.26,116.53,4814207.0,0.0,1.0,102.48729068174943,103.2916325059874,101.87740512271186,102.99994810818681,4814207.0
2015-12-07,115.81,116.51,115.75,116.42,4810416.0,0.0,1.0,102.36354578571283,102.98227026589588,102.31051225883999,102.90271997558662,4810416.0
2015-12-04,113.75,116.39,113.42,116.2,7777601.0,0.0,1.0,100.54272802974556,102.8762032121502,100.25104363194498,102.70826371038623,7777601.0
2015-12-03,113.61,114.44,112.91,113.39,6558595.0,0.0,1.0,100.41898313370895,101.15261358878314,99.8002586535259,100.22452686850856,6558595.0
2015-12-02,114.1,114.27,113.45,113.72,5692204.0,0.0,1.0,100.85209026983708,101.00235192931011,100.2775603953814,100.51621126630914,5692204.0
2015-12-01,114.52,114.93,113.79,114.45,5321741.0,0.0,1.0,101.22332495794691,101.58572072491128,100.57808371432746,101.16145250992861,5321741.0
2015-11-30,114.38,114.49,113.56,114.16,7844734.0,0.0,1.0,101.0995800619103,101.1968081945105,100.3747885279816,100.90512379670992,7844734.0
2015-11-27,113.71,114.39,113.53,114.23,2763685.0,0.89,1.0,100.50737234516367,101.10841898305578,100.34827176454517,100.96699624472822,2763685.0
2015-11-25,114.27,114.92,113.95,114.4,7477123.0,0.0,1.0,100.22149635932153,100.79158450698549,99.94083757893314,100.33551398885433,7477123.0
2015-11-24,113.9,114.56,113.36,114.28,6047679.0,0.0,1.0,99.89698464449745,100.47584337904853,99.42337295259202,100.23026694620867,6047679.0
2015-11-23,114.01,114.9,113.91,114.47,4968405.0,0.0,1.0,99.99346110025596,100.77404333321121,99.90575523138457,100.39690809706428,4968405.0
2015-11-20,113.36,114.17,113.19,113.91,6659387.0,0.0,1.0,99.42337295259202,100.13379049045017,99.27427297551067,99.90575523138457,6659387.0
2015-11-19,112.53,113.71,112.3,113.3,5323499.0,0.0,1.0,98.6954142409596,99.73034349364183,98.49369074255543,99.37074943126919,5323499.0
2015-11-18,111.3,112.59,110.84,112.53,5194489.0,0.0,1.0,97.61663205384166,98.74803776228242,97.21318505703334,98.6954142409596,5194489.0
2015-11-17,111.04,111.82,110.46,110.94,6027595.0,0.0,1.0,97.38859679477609,98.07270257197281,96.87990275532209,97.30089092590471,6027595.0
2015-11-16,109.85,111.06,109.6,111.06,6731754.0,0.0,1.0,96.3448969552067,97.40613796855037,96.12563228302827,97.40613796855037,6731754.0
2015-11-13,111.85,112.36,109.91,109.97,8600126.0,0.0,1.0,98.09901433263423,98.54631426387824,96.39752047652954,96.45014399785236,8600126.0
2015-11-12,113.5,113.74,112.06,112.11,5893390.0,0.0,1.0,99.54616116901194,99.75665525430324,98.28319665726413,98.3270495916998,5893390.0
2015-11-11,113.67,114.43,113.54,113.85,8396833.0,0.0,1.0,99.69526114609329,100.36182574951575,99.58124351656049,99.85313171006175,8396833.0
2015-11-10,112.77,114.99,110.75,113.22,12716373.0,0.0,1.0,98.9059083262509,100.85297861519544,97.1342497750491,99.30058473617208,12716373.0
2015-11-09,113.45,113.48,112.4,112.93,8423804.0,0.0,1.0,99.50230823457625,99.52861999523766,98.58139661142681,99.0462377164451,8423804.0
2015-11-06,112.4,113.44,112.1592,113.31,4615031.0,0.0,1.0,98.58139661142681,99.49353764768911,98.37020087918452,99.37952001815633,4615031.0
2015-11-05,112.6,113.45,112.15,112.85,5059117.0,0.0,1.0,98.75680834916955,99.50230823457625,98.36213193924837,98.97607302134799,5059117.0
2015-11-04,112.19,112.53,111.31,112.4,6797075.0,0.0,1.0,98.39721428679691,98.6954142409596,97.62540264072881,98.58139661142681,6797075.0
2015-11-03,111.92,112.31,111.27,112.08,4584931.0,0.0,1.0,98.1604084408442,98.50246132944257,97.59032029318024,98.30073783103839,4584931.0
2015-11-02,112.46,112.84,111.23,112.11,5662934.0,0.0,1.0,98.63402013274963,98.96730243446086,97.5552379456317,98.3270495916998,5662934.0
2015-10-30,112.88,113.29,112.25,112.25,6409469.0,0.0,1.0,99.0023847820094,99.36197884438205,98.44983780811974,98.44983780811974,6409469.0
2015-10-29,112.66,112.95,111.89,112.62,3752589.0,0.0,1.0,98.80943187049238,99.06377889021937,98.13409668018278,98.77434952294384,3752589.0
2015-10-28,111.69,112.95,111.4,112.94,4390331.0,0.0,1.0,97.95868494244003,99.06377889021937,97.70433792271305,99.05500830333223,4390331.0
2015-10-27,112.27,112.35,110.59,111.64,10013138.0,0.0,1.0,98.46737898189402,98.5375436769911,96.9939203848549,97.91483200800434,10013138.0
2015-10-26,112.23,113.959,111.82,112.18,11478642.0,0.0,1.0,98.43229663434546,99.94873110713156,98.07270257197281,98.38844369990979,11478642.0
2015-10-23,111.18,112.87,111.1,112.59,11677294.0,0.0,1.0,97.51138501119601,98.99361419512228,97.4412203160989,98.74803776228242,11677294.0
2015-10-22,110.4,111.0,108.38,110.87,25259316.0,0.0,1.0,96.82727923399928,97.35351444722754,95.05562068279748,97.23949681769476,25259316.0
2015-10-21,103.98,104.2501,102.08,102.54,8307996.0,0.0,1.0,91.19656245245693,91.43345600427853,89.53015094390078,89.93359794070912,8307996.0
2015-10-20,104.05,104.35,103.42,103.84,4872192.0,0.0,1.0,91.25795656066688,91.52107416728101,90.70540958677722,91.07377423603701,4872192.0
2015-10-19,104.24,105.15,104.15,104.49,7064295.0,0.0,1.0,91.42459771152251,92.22272111825204,91.34566242953828,91.64386238370095,7064295.0
2015-10-16,104.72,105.01,103.41,104.82,7167807.0,0.0,1.0,91.84558588210511,92.0999329018321,90.69663899989008,91.93329175097648,7167807.0
