Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-10-16,111.78,112.0,110.53,111.04,39232609.0,0.0,1.0,25.820645169542164,25.871464116914673,25.53190115038017,25.649708710198265,156930436.0
2015-10-15,110.93,112.1,110.49,111.86,37673452.0,0.0,1.0,25.62429923651201,25.894563638447632,25.522661341766984,25.83912478676853,150693808.0
2015-10-14,111.29,111.52,109.56,110.21,44462449.0,0.0,1.0,25.70745751403066,25.760586413556467,25.307835791510463,25.457982681474697,177849796.0
2015-10-13,110.82,112.45,110.68,111.79,33049256.0,0.0,1.0,25.59888976282575,25.97541196381299,25.56655043267961,25.82295512169546,132197024.0
2015-10-12,112.73,112.75,111.44,111.6,30467204.0,0.0,1.0,26.04009062410528,26.04471052841187,25.7421067963301,25.779066030782833,121868816.0
2015-10-09,110.0,112.28,109.49,112.12,52766140.0,0.0,1.0,25.409473686255485,25.93614277720696,25.291666126437388,25.899183542754226,211064560.0
2015-10-08,110.19,110.19,108.21,109.5,61979577.0,0.0,1.0,25.453362777168106,25.453362777168106,24.995992250815505,25.293976078590685,247918308.0
2015-10-07,111.74,111.77,109.41,110.78,46765550.0,0.0,1.0,25.811405360928976,25.818335217388867,25.273186509211023,25.589649954212568,187062200.0
2015-10-06,110.63,111.74,109.765,111.31,48856977.0,0.0,1.0,25.555000671913128,25.811405360928976,25.355189810653027,25.712077418337252,195427908.0
2015-10-05,109.88,111.3698,109.07,110.78,52064743.0,0.0,1.0,25.38175426041593,25.72589093221396,25.194648135998957,25.589649954212568,208258972.0
2015-10-02,108.01,111.0136,107.55,110.38,58019758.0,0.0,1.0,24.94979320774959,25.64361043651356,24.843535408697974,25.497251868080728,232079032.0
2015-10-01,109.07,109.62,107.31,109.58,63929100.0,0.0,1.0,25.194648135998957,25.321695504430238,24.78809655701887,25.312455695817054,255716400.0
2015-09-30,110.17,111.54,108.73,109.95,65041596.0,0.0,1.0,25.448742872861516,25.76520631786306,25.1161097627869,25.397923925489003,260166384.0
2015-09-29,112.83,113.51,107.86,109.06,73365384.0,0.0,1.0,26.063190145638238,26.220266892062362,24.91514392545015,25.192338183845663,293461536.0
2015-09-28,113.85,114.57,112.44,112.44,50782189.0,0.0,1.0,26.298805265274424,26.465121820311733,25.973102011659694,25.973102011659694,203128756.0
2015-09-25,116.44,116.69,114.02,114.71,56151926.0,0.0,1.0,26.897082872978075,26.954831676810475,26.338074451880455,26.497461150457877,224607704.0
2015-09-24,113.25,115.5,112.37,115.0,50219475.0,0.0,1.0,26.16020813607667,26.679947370568257,25.956932346586626,26.56444976290346,200877900.0
2015-09-23,113.63,114.72,113.3,114.32,35756716.0,0.0,1.0,26.247986317901912,26.499771102611174,26.171757896843147,26.407373016479333,143026864.0
2015-09-22,113.38,114.18,112.5201,113.4,50346159.0,0.0,1.0,26.190237514069516,26.375033686333193,25.991604728407594,26.19485741837611,201384636.0
2015-09-21,113.67,115.37,113.66,115.21,50221965.0,0.0,1.0,26.257226126515096,26.64991799257541,26.2549161743618,26.612958758122673,200887860.0
2015-09-18,112.21,114.3,111.87,113.45,74285291.0,0.0,1.0,25.91997311213389,26.402753112172743,25.841434738921826,26.206407179142587,297141164.0
2015-09-17,115.66,116.49,113.715,113.92,64112641.0,0.0,1.0,26.71690660502099,26.908632633744556,26.26762091120493,26.314974930347496,256450564.0
2015-09-16,116.25,116.54,115.44,116.41,37173489.0,0.0,1.0,26.853193782065453,26.920182394511038,26.666087657648482,26.890153016518187,148693956.0
2015-09-15,115.93,116.53,114.42,116.28,43341155.0,0.0,1.0,26.779275313159985,26.91787244235774,26.430472538012296,26.86012363852534,173364620.0
2015-09-14,116.58,116.89,114.86,115.31,58363431.0,0.0,1.0,26.92942220312422,27.001030719876393,26.532110432757317,26.636058279655636,233453724.0
2015-09-11,111.79,114.21,111.76,114.21,49915473.0,0.0,1.0,25.82295512169546,26.381963542793077,25.81602526523557,26.381963542793077,199661892.0
2015-09-10,110.27,113.2825,109.9,112.57,62892831.0,0.0,1.0,25.47184239439447,26.16771548057488,25.386374164722525,26.00313138965254,251571324.0
2015-09-09,113.76,114.02,109.77,110.15,85010804.0,0.0,1.0,26.278015695894762,26.338074451880455,25.356344786729675,25.444122968554925,340043216.0
2015-09-08,111.65,112.56,110.32,112.31,54843626.0,0.0,1.0,25.790615791549317,26.000821437499248,25.483392155160953,25.943072633666848,219374504.0
2015-09-04,108.97,110.45,108.51,109.27,49996311.0,0.0,1.0,25.171548614466,25.513421533153803,25.065290815414386,25.24084717906488,199985244.0
2015-09-03,112.49,112.78,110.04,110.37,53233940.0,0.0,1.0,25.984651772426172,26.051640384871757,25.41871349486867,25.494941915927434,212935760.0
2015-09-02,110.0,112.34,109.131,112.34,61888812.0,0.0,1.0,25.409473686255485,25.950002490126735,25.208738844134064,25.950002490126735,247555248.0
2015-09-01,110.18,111.88,107.36,107.72,76845860.0,0.0,1.0,25.451052825014813,25.84374469107512,24.799646317785353,24.882804595304005,307383440.0
2015-08-31,112.13,114.53,112.0,112.76,56229271.0,0.0,1.0,25.90149349490752,26.45588201169855,25.871464116914673,26.047020480565166,224917084.0
2015-08-28,112.17,113.31,111.54,113.29,53164407.0,0.0,1.0,25.910733303520704,26.174067848996444,25.76520631786306,26.169447944689853,212657628.0
2015-08-27,112.25,113.24,110.02,112.92,84616056.0,0.0,1.0,25.929212920747073,26.157898183923372,25.414093590562075,26.0839797150179,338464224.0
2015-08-26,107.085,109.89,105.05,109.69,96774611.0,0.0,1.0,24.73612263356971,25.38406421256923,24.266047370373986,25.337865169503306,387098444.0
2015-08-25,111.11,111.11,103.5,103.74,103601599.0,0.0,1.0,25.665878375271333,25.665878375271333,23.908004786613112,23.963443638292215,414406396.0
2015-08-24,94.87,108.8,92.0,103.12,162206292.0,0.0,1.0,21.91451607831871,25.132279427859967,21.251559810322767,23.82022660478787,648825168.0
2015-08-21,110.43,111.9,105.645,105.76,128275471.0,0.0,1.0,25.50880162884721,25.848364595381714,24.403489523495093,24.430053973258,513101884.0
2015-08-20,114.08,114.35,111.63,112.65,68501622.0,0.0,1.0,26.35193416480023,26.41430287293922,25.785995887242724,26.021611006878913,274006488.0
2015-08-19,116.1,116.52,114.68,115.01,48286510.0,0.0,1.0,26.818544499766013,26.915562490204444,26.49053129399799,26.566759715056758,193146040.0
2015-08-18,116.43,117.44,116.01,116.5,34560708.0,0.0,1.0,26.89477292082478,27.12807808830767,26.79775493038635,26.910942585897853,138242832.0
2015-08-17,116.04,117.65,115.5,117.16,40884745.0,0.0,1.0,26.80468478684624,27.17658708352689,26.679947370568257,27.063399428015384,163538980.0
2015-08-14,114.32,116.31,114.01,115.96,42929516.0,0.0,1.0,26.407373016479333,26.867053494985228,26.335764499727162,26.78620516961987,171718064.0
2015-08-13,116.04,116.4,114.54,115.15,48535789.0,0.0,1.0,26.80468478684624,26.887843064364894,26.458191963851846,26.5990990452029,194143156.0
2015-08-12,112.53,115.42,109.63,115.24,101685610.0,0.0,1.0,25.99389158103936,26.66146775334189,25.32400545658353,26.61988861458256,406742440.0
2015-08-11,117.81,118.18,113.33,113.49,97082814.0,0.0,1.0,27.213546317979624,27.299014547651574,26.178687753303034,26.21564698775577,388331256.0
2015-08-10,116.53,119.99,116.53,119.72,54951597.0,0.0,1.0,26.91787244235774,27.71711588739814,26.91787244235774,27.65474717925915,219806388.0
2015-08-07,114.58,116.25,114.5,115.52,38670405.0,0.0,1.0,26.46743177246503,26.853193782065453,26.44895215523866,26.684567274874848,154681620.0
2015-08-06,115.97,116.5,114.115,115.13,52903040.0,0.52,1.0,26.788515121773166,26.910942585897853,26.360018997336766,26.594479140896304,211612160.0
2015-08-05,112.95,117.44,112.1,115.4,98384461.0,0.0,1.0,25.973596359396783,27.006101429371917,25.7781332615173,26.536989994461166,393537844.0
2015-08-04,117.42,117.7,113.25,114.64,124138623.0,0.0,1.0,27.001502297657105,27.065890141664465,26.04258333511895,26.362222989298335,496554492.0
2015-08-03,121.5,122.57,117.52,118.44,69975968.0,0.0,1.0,27.93972516747861,28.185778714221012,27.024497956231162,27.23605801511248,279903872.0
2015-07-31,122.6,122.6425,120.91,121.3,42884953.0,0.0,1.0,28.19267741179323,28.202450566687205,27.804050781891675,27.893733850330495,171539812.0
2015-07-30,122.32,122.5699,121.71,122.37,33628268.0,0.0,1.0,28.12828956778587,28.18575571856244,27.988016050484127,28.1397873970729,134513072.0
2015-07-29,123.15,123.5,122.27,122.99,37011653.0,0.0,1.0,28.31915353395054,28.39963833895974,28.116791738498844,28.28236048023205,148046612.0
2015-07-28,123.38,123.91,122.55,123.38,33618097.0,0.0,1.0,28.37204354867087,28.49392053911337,28.1811795825062,28.37204354867087,134472388.0
2015-07-27,123.09,123.61,122.12,122.77,44455540.0,0.0,1.0,28.305356138806108,28.4249335633912,28.08229825063776,28.231770031369127,177822160.0
2015-07-24,125.32,125.74,123.9,124.5,42162332.0,0.0,1.0,28.818159325007564,28.914741091018602,28.491620973255966,28.629594924700303,168649328.0
2015-07-23,126.2,127.09,125.06,125.16,50999452.0,0.0,1.0,29.020521120459264,29.225182481768368,28.75837061271502,28.781366271289077,203997808.0
2015-07-22,121.99,125.5,121.99,125.22,115450607.0,0.0,1.0,28.052403894491484,28.859551510440866,28.052403894491484,28.79516366643351,461802428.0
2015-07-21,132.85,132.92,130.32,130.75,76756427.0,0.0,1.0,30.54973241563402,30.565829376635854,29.967942253710387,30.06682358557883,307025708.0
2015-07-20,130.97,132.97,130.7,132.07,58900203.0,0.0,1.0,30.117414034441758,30.577327205922884,30.0553257562918,30.370366278756375,235600812.0
2015-07-17,129.08,129.62,128.31,129.62,46164710.0,0.0,1.0,29.68279608739209,29.806972643691996,29.505729516371854,29.806972643691996,184658840.0
2015-07-16,127.74,128.57,127.35,128.51,36222447.0,0.0,1.0,29.37465426249973,29.5655182286644,29.284971194060912,29.551720833519965,144889788.0
2015-07-15,125.72,127.15,125.58,126.82,33649200.0,0.0,1.0,28.910141959303793,29.2389798769128,28.87794803730011,29.16309420361841,134596800.0
2015-07-14,126.04,126.37,125.04,125.61,31768139.0,0.0,1.0,28.983728066740774,29.05961374003516,28.75377148100021,28.88484673487233,127072556.0
2015-07-13,125.03,125.755,124.32,125.66,41440538.0,0.0,1.0,28.7514719151428,28.91819043980471,28.588202739267,28.896344564159357,165762152.0
2015-07-10,121.94,123.85,121.21,123.28,61354474.0,0.0,1.0,28.040906065204457,28.480123143968935,27.873037757613844,28.349047890096813,245417896.0
2015-07-09,123.85,124.06,119.22,120.07,78595038.0,0.0,1.0,28.480123143968935,28.528414026974456,27.41542415199012,27.6108872498696,314380152.0
2015-07-08,124.48,124.64,122.54,122.57,60761614.0,0.0,1.0,28.624995792985494,28.66178884670398,28.178880016648797,28.185778714221012,243046456.0
2015-07-07,125.89,126.15,123.77,125.69,46946811.0,0.0,1.0,28.94923457887969,29.009023291172237,28.46172661710969,28.903243261731575,187787244.0
2015-07-06,124.94,126.23,124.85,126.0,28060431.0,0.0,1.0,28.73077582242615,29.027419818031483,28.7100797297095,28.97452980331115,112241724.0
2015-07-02,126.43,126.69,125.77,126.44,27210952.0,0.0,1.0,29.073411135179594,29.133199847472138,28.92163978859082,29.075710701036996,108843808.0
2015-07-01,126.9,126.94,125.99,126.6,30238811.0,0.0,1.0,29.18149073047766,29.19068899390728,28.972230237453743,29.112503754755487,120955244.0
2015-06-30,125.57,126.12,124.86,125.425,44370682.0,0.0,1.0,28.875648471442705,29.00212459360002,28.712379295566905,28.842304766510324,177482728.0
2015-06-29,125.46,126.47,124.48,124.53,49161427.0,0.0,1.0,28.850353247011245,29.082609398609215,28.624995792985494,28.63649362227252,196645708.0
2015-06-26,127.67,127.99,126.51,126.75,44066841.0,0.0,1.0,29.358557301497893,29.432143408934873,29.09180766203884,29.146997242616575,176267364.0
2015-06-25,128.86,129.2,127.5,127.5,31938100.0,0.0,1.0,29.632205638529168,29.710390877680954,29.319464681921996,29.319464681921996,127752400.0
2015-06-24,127.21,129.8,127.12,128.11,55280855.0,0.0,1.0,29.252777272057234,29.8483648291253,29.232081179340582,29.459738199223743,221123420.0
2015-06-23,127.48,127.61,126.8792,127.03,30268863.0,0.0,1.0,29.314865550207188,29.34475990635346,29.176707633494253,29.21138508662393,121075452.0
2015-06-22,127.49,128.06,127.08,127.61,34039345.0,0.0,1.0,29.31716511606459,29.448240369936713,29.222882915910958,29.34475990635346,136157380.0
2015-06-19,127.71,127.82,126.4,126.6,54716887.0,0.0,1.0,29.367755564927513,29.393050789358977,29.06651243760738,29.112503754755487,218867548.0
2015-06-18,127.23,128.31,127.22,127.88,35407220.0,0.0,1.0,29.257376403772046,29.505729516371854,29.25507683791464,29.40684818450341,141628880.0
2015-06-17,127.72,127.88,126.74,127.3,32918071.0,0.0,1.0,29.37005513078492,29.40684818450341,29.14469767675917,29.273473364773885,131672284.0
2015-06-16,127.03,127.85,126.37,127.6,31494131.0,0.0,1.0,29.21138508662393,29.399949486931195,29.05961374003516,29.342460340496054,125976524.0
2015-06-15,126.1,127.24,125.71,126.92,43988946.0,0.0,1.0,28.997525461885207,29.25967596962945,28.907842393446384,29.18608986219247,175955784.0
2015-06-12,128.185,128.33,127.11,127.17,36886246.0,0.0,1.0,29.476984943154285,29.51032864808667,29.229781613483176,29.243579008627613,147544984.0
2015-06-11,129.18,130.18,128.475,128.59,35390887.0,0.0,1.0,29.70579174596615,29.935748331706712,29.543672353019048,29.570117360379214,141563548.0
2015-06-10,127.92,129.34,127.85,128.88,39087250.0,0.0,1.0,29.416046447933034,29.742584799684636,29.399949486931195,29.636804770243977,156349000.0
2015-06-09,126.7,128.08,125.62,127.42,56075420.0,0.0,1.0,29.135499413329548,29.45283950165153,28.887146300729736,29.30106815506275,224301680.0
2015-06-08,128.9,129.21,126.83,127.8,52674786.0,0.0,1.0,29.64140390195879,29.712690443538364,29.16539376947582,29.388451657644165,210699144.0
2015-06-05,129.5,129.69,128.36,128.65,35626800.0,0.0,1.0,29.779377853403126,29.823069604693835,29.517227345658885,29.583914755523647,142507200.0
2015-06-04,129.58,130.58,128.91,129.36,38450118.0,0.0,1.0,29.797774380262375,30.027730966002938,29.64370346781619,29.74718393139945,153800472.0
2015-06-03,130.66,130.94,129.9,130.12,30983542.0,0.0,1.0,30.04612749286218,30.11051533686954,29.871360487699352,29.92195093656228,123934168.0
2015-06-02,129.86,130.655,129.32,129.96,33667627.0,0.0,1.0,29.86216222426973,30.04497770993348,29.737985667969824,29.88515788284379,134670508.0
2015-06-01,131.2,131.39,130.05,130.535,32112797.0,0.0,1.0,30.170304049162084,30.21399580045279,29.90585397556044,30.01738291964461,128451188.0
2015-05-29,131.23,131.45,129.9,130.28,50884452.0,0.0,1.0,30.177202746734302,30.227793195597226,29.871360487699352,29.958743990280766,203537808.0
2015-05-28,131.86,131.95,131.1,131.78,30733309.0,0.0,1.0,30.32207539575086,30.34277148846751,30.14730839058803,30.303678868891613,122933236.0
2015-05-27,130.34,132.26,130.05,132.045,45833246.0,0.0,1.0,29.972541385425203,30.414058030047084,29.90585397556044,30.36461736411286,183332984.0
2015-05-26,132.6,132.91,129.12,129.62,70697560.0,0.0,1.0,30.492243269198877,30.56352981077845,29.691994350821712,29.806972643691996,282790240.0
2015-05-22,131.6,132.97,131.4,132.54,45595972.0,0.0,1.0,30.26228668345831,30.577327205922884,30.216295366310202,30.47844587405444,182383888.0
2015-05-21,130.07,131.63,129.83,131.39,39730364.0,0.0,1.0,29.91045310727525,30.26918538103053,29.855263526697517,30.21399580045279,158921456.0
2015-05-20,130.0,130.98,129.34,130.06,36454932.0,0.0,1.0,29.89435614627341,30.11971360029916,29.742584799684636,29.908153541417843,145819728.0
2015-05-19,130.69,130.88,129.64,130.07,44633240.0,0.0,1.0,30.053026190434398,30.096717941725103,29.8115717754068,29.91045310727525,178532960.0
2015-05-18,128.38,130.72,128.36,130.19,50882918.0,0.0,1.0,29.521826477373693,30.059924888006616,29.517227345658885,29.938047897564115,203531672.0
2015-05-15,129.07,129.49,128.21,128.77,38208034.0,0.0,1.0,29.680496521534682,29.777078287545724,29.4827338577978,29.611509545812517,152832136.0
2015-05-14,127.41,128.95,127.16,128.95,45203456.0,0.0,1.0,29.298768589205345,29.652901731245812,29.241279442770203,29.652901731245812,180813824.0
2015-05-13,126.15,127.19,125.87,126.01,34694235.0,0.0,1.0,29.009023291172237,29.24817814034242,28.944635447164877,28.976829369168556,138776940.0
2015-05-12,125.6,126.88,124.82,125.865,48160032.0,0.0,1.0,28.882547169014924,29.176891598762847,28.703181032137284,28.943485664236174,192640128.0
2015-05-11,127.39,127.56,125.625,126.32,42035757.0,0.0,1.0,29.294169457490536,29.333262077066433,28.88829608365844,29.04811591074813,168143028.0
2015-05-08,126.68,127.62,126.11,127.62,55550382.0,0.0,1.0,29.130900281614736,29.347059472210866,28.999825027742613,29.347059472210866,222201528.0
2015-05-07,124.77,126.08,124.02,125.26,43940895.0,0.52,1.0,28.691683202850253,28.992926330170395,28.519215763544832,28.804361929863134,175763580.0
2015-05-06,126.56,126.75,123.36,125.01,72141010.0,0.0,1.0,28.98298653079566,29.026497651535635,28.250167655175037,28.628027387916923,288564040.0
2015-05-05,128.15,128.4498,125.78,125.8,49271416.0,0.0,1.0,29.34710590961966,29.415761878029368,28.804361929863134,28.80894204783576,197085664.0
2015-05-04,129.5,130.57,128.26,128.7,50988278.0,0.0,1.0,29.656263872772108,29.901300184307754,29.372296558469113,29.47305915386695,203953112.0
2015-05-01,126.1,130.13,125.3,128.95,58512638.0,0.0,1.0,28.877643817425195,29.80053758890992,28.69443909852004,29.530310628524813,234050552.0
2015-04-30,127.5,127.88,124.58,125.15,83195423.0,0.0,1.0,29.19825207550922,29.285274316989167,28.5295548515054,28.660088213725324,332781692.0
2015-04-29,130.16,131.59,128.3,128.64,63386083.0,0.0,1.0,29.807407765868863,30.13488620091183,29.381456794414376,29.459318799949063,253544332.0
2015-04-28,134.455,134.54,129.57,130.56,118923970.0,0.0,1.0,30.79098810049092,30.81045360187459,29.67229428567631,29.89901012532144,475695880.0
2015-04-27,132.31,133.13,131.15,132.65,96954207.0,0.0,1.0,30.29977044792647,30.48755528480425,30.034123605513994,30.37763245346116,387816828.0
2015-04-24,130.49,130.63,129.23,130.28,44525905.0,0.0,1.0,29.882979712417242,29.91504053822564,29.594432280141618,29.834888473704638,178103620.0
2015-04-23,128.3,130.42,128.14,129.67,45770902.0,0.0,1.0,29.381456794414376,29.866949299513035,29.344815850633342,29.69519487553945,183083608.0
2015-04-22,126.99,128.87,126.32,128.62,37654505.0,0.0,1.0,29.08145906720718,29.5119901566343,28.92802511512411,29.454738681976437,150618020.0
2015-04-21,128.1,128.2,126.67,126.91,32435057.0,0.0,1.0,29.335655614688086,29.358556204551228,29.00817717964512,29.063138595316666,129740228.0
2015-04-20,125.57,128.12,125.17,127.6,47054310.0,0.0,1.0,28.75627069115053,29.340235732660716,28.664668331697953,29.22115266537236,188217240.0
2015-04-17,125.55,126.14,124.46,124.75,51957046.0,0.0,1.0,28.7516905731779,28.886804053370454,28.502074143669624,28.568485854272744,207828184.0
2015-04-16,126.28,127.1,126.11,126.17,28368987.0,0.0,1.0,28.918864879178855,29.10664971605664,28.87993387641151,28.8936742303294,113475948.0
2015-04-15,126.41,127.13,126.01,126.78,28970419.0,0.0,1.0,28.948635646000945,29.11351989301558,28.85703328654837,29.03336782849458,115881676.0
2015-04-14,127.0,127.29,125.91,126.3,25524593.0,0.0,1.0,29.083749126193496,29.150160836796616,28.83413269668522,28.923444997151485,102098372.0
2015-04-13,128.37,128.57,126.61,126.85,36365123.0,0.0,1.0,29.397487207318576,29.443288387044863,28.994436825727234,29.04939824139878,145460492.0
2015-04-10,125.95,127.21,125.26,127.1,40187953.0,0.0,1.0,28.84329293263048,29.131840364906097,28.685278862574783,29.10664971605664,160751812.0
2015-04-09,125.85,126.58,124.66,126.56,32483974.0,0.0,1.0,28.820392342767335,28.98756664876829,28.547875323395914,28.98298653079566,129935896.0
2015-04-08,125.85,126.4,124.97,125.6,37329243.0,0.0,1.0,28.820392342767335,28.94634558701463,28.618867151971664,28.763140868109474,149316972.0
2015-04-07,127.64,128.1218,125.98,126.01,35012268.0,0.0,1.0,29.23031290131762,29.340647943278253,28.850163109589424,28.85703328654837,140049072.0
2015-04-06,124.47,127.51,124.33,127.35,37193975.0,0.0,1.0,28.504364202655943,29.200542134495535,28.472303376847538,29.1639011907145,148775900.0
2015-04-02,125.03,125.56,124.19,125.32,32220131.0,0.0,1.0,28.63260750588955,28.753980632164218,28.440242551039137,28.69901921649267,128880524.0
2015-04-01,124.82,125.12,123.1,124.25,40621437.0,0.0,1.0,28.584516267176944,28.653218036766383,28.190626121530862,28.453982904957023,162485748.0
2015-03-31,126.09,126.49,124.355,124.43,42090553.0,0.0,1.0,28.875353758438884,28.96695611789146,28.478028524313327,28.495203966710683,168362212.0
2015-03-30,124.05,126.4,124.0,126.37,47099670.0,0.0,1.0,28.408181725230733,28.94634558701463,28.396731430299162,28.93947541005569,188398680.0
2015-03-27,124.57,124.7,122.91,123.25,39546151.0,0.0,1.0,28.527264792519084,28.557035559341173,28.147115000790887,28.224977006325577,158184604.0
2015-03-26,122.76,124.88,122.6,124.24,47572869.0,0.0,1.0,28.11276411599617,28.598256621094833,28.076123172215137,28.451692845970708,190291476.0
2015-03-25,126.54,126.82,123.38,123.38,51655177.0,0.0,1.0,28.978406412823034,29.042528064439836,28.254747773147667,28.254747773147667,206620708.0
2015-03-24,127.23,128.04,126.56,126.69,32842304.0,0.0,1.0,29.13642048287873,29.321915260770197,28.98298653079566,29.01275729761775,131369216.0
2015-03-23,127.12,127.85,126.52,127.21,37709674.0,0.0,1.0,29.11122983402927,29.278404140030222,28.9738262948504,29.131840364906097,150838696.0
2015-03-20,128.25,128.4,125.16,125.9,68695136.0,0.0,1.0,29.370006499482802,29.40435738427752,28.66237827271164,28.83184263769891,274780544.0
2015-03-19,128.75,129.2451,127.4,127.495,45809490.0,0.0,1.0,29.484509448798526,29.597890269210954,29.175351485646075,29.19710704601606,183237960.0
2015-03-18,127.0,129.16,126.37,128.47,65270945.0,0.0,1.0,29.083749126193496,29.578401867237417,28.93947541005569,29.42038779718172,261083780.0
2015-03-17,125.9,127.32,125.65,127.04,51023104.0,0.0,1.0,28.83184263769891,29.157031013755557,28.77459116304105,29.092909362138755,204092416.0
2015-03-16,123.88,124.95,122.87,124.95,35874300.0,0.0,1.0,28.369250722463388,28.614287033999034,28.13795476484563,28.614287033999034,143497200.0
2015-03-13,124.4,125.3951,122.58,123.59,51827283.0,0.0,1.0,28.488333789751742,28.71621755947989,28.07154305424251,28.30283901186027,207309132.0
2015-03-12,122.31,124.9,121.63,124.45,48362719.0,0.0,1.0,28.00971146161202,28.602836739067463,27.853987450542636,28.499784084683313,193450876.0
2015-03-11,124.75,124.77,122.11,122.24,68938974.0,0.0,1.0,28.568485854272744,28.573065972245374,27.96391028188573,27.993681048707817,275755896.0
2015-03-10,126.41,127.22,123.8,124.51,68856582.0,0.0,1.0,28.948635646000945,29.134130423892415,28.350930250572873,28.5135244386012,275426328.0
2015-03-09,127.96,129.57,125.06,127.14,88528487.0,0.0,1.0,29.303594788879682,29.67229428567631,28.639477682848494,29.1158099520019,354113948.0
2015-03-06,128.4,129.37,126.26,126.6,72842060.0,0.0,1.0,29.40435738427752,29.626493105950022,28.91428476120623,28.992146766740916,291368240.0
2015-03-05,128.58,128.75,125.76,126.41,56517146.0,0.0,1.0,29.44557844603118,29.484509448798526,28.799781811890504,28.948635646000945,226068584.0
2015-03-04,129.1,129.56,128.32,128.54,31666340.0,0.0,1.0,29.56466151331953,29.670004226689997,29.386036912387002,29.436418210085918,126665360.0
2015-03-03,128.96,129.52,128.09,129.36,37816283.0,0.0,1.0,29.53260068751113,29.66084399074474,29.33336555570177,29.62420304696371,151265132.0
2015-03-02,129.25,130.28,128.3,129.09,48096663.0,0.0,1.0,29.599012398114247,29.834888473704638,29.381456794414376,29.562371454333217,192386652.0
2015-02-27,130.0,130.57,128.24,128.46,62014847.0,0.0,1.0,29.770766822087833,29.901300184307754,29.36771644049649,29.418097738195407,248059388.0
2015-02-26,128.785,130.87,126.61,130.415,91287529.0,0.0,1.0,29.492524655250623,29.97000195389719,28.994436825727234,29.86580427001988,365150116.0
2015-02-25,131.56,131.6,128.15,128.79,74711746.0,0.0,1.0,30.128016023952885,30.13717625989814,29.34710590961966,29.493669684743782,298846984.0
2015-02-24,132.94,133.6,131.17,132.17,69228130.0,0.0,1.0,30.444044164064277,30.59518805716103,30.03870372348662,30.267709622118062,276912520.0
2015-02-23,130.02,133.0,129.66,133.0,70974110.0,0.0,1.0,29.775346940060462,30.457784517982166,29.69290481655314,30.457784517982166,283896440.0
2015-02-20,128.62,129.5,128.05,129.495,48948419.0,0.0,1.0,29.454738681976437,29.656263872772108,29.324205319756516,29.655118843278952,195793676.0
2015-02-19,128.48,129.03,128.33,128.45,37362381.0,0.0,1.0,29.422677856168033,29.54863110041533,29.38832697137332,29.415807679209088,149449524.0
2015-02-18,127.625,128.78,127.45,128.715,44891737.0,0.0,1.0,29.22687781283815,29.491379625757467,29.186801780577646,29.476494242346426,179566948.0
2015-02-17,127.49,128.88,126.92,127.83,63152405.0,0.0,1.0,29.195962016522902,29.514280215620612,29.06542865430298,29.273824022057596,252609620.0
2015-02-13,127.28,127.28,125.65,127.08,54272219.0,0.0,1.0,29.1478707778103,29.1478707778103,28.77459116304105,29.10206959808401,217088876.0
2015-02-12,126.06,127.48,125.57,126.46,74474466.0,0.0,1.0,28.86848358147994,29.19367195753659,28.75627069115053,28.960085940932515,297897864.0
2015-02-11,122.77,124.92,122.5,124.88,73561797.0,0.0,1.0,28.115054174982482,28.607416857040093,28.053222582351996,28.598256621094833,294247188.0
2015-02-10,120.17,122.15,120.16,122.02,62008506.0,0.0,1.0,27.51963883854073,27.97307051783099,27.517348779554414,27.9432997510089,248034024.0
2015-02-09,118.55,119.84,118.43,119.72,38889797.0,0.0,1.0,27.148649282757788,27.444066891992353,27.121168574922017,27.41658618415658,155559188.0
2015-02-06,120.02,120.25,118.45,118.93,43706567.0,0.0,1.0,27.48528795374601,27.537959310431244,27.125748692894643,27.235671524237738,174826268.0
2015-02-05,120.02,120.23,119.25,119.94,42246245.0,0.47,1.0,27.48528795374601,27.533379192458614,27.3089534117998,27.466967481855495,168984980.0
2015-02-04,118.5,120.51,118.309,119.56,70149743.0,0.0,1.0,27.03127353708061,27.48977868315261,26.98770414260312,27.273072270830024,280598972.0
2015-02-03,118.5,119.09,117.61,118.65,51915749.0,0.0,1.0,27.03127353708061,27.165859624733585,26.828253845536292,27.065490339026283,207662996.0
2015-02-02,118.05,119.17,116.08,118.63,62739100.0,0.0,1.0,26.928623131243594,27.184108585771277,26.47924246569044,27.06092809876686,250956400.0
2015-01-30,118.4,120.0,116.85,117.16,83745461.0,0.0,1.0,27.0084623357835,27.373441556537326,26.654888715678222,26.725603439699277,334981844.0
2015-01-29,116.32,119.19,115.56,118.9,84436432.0,0.0,1.0,26.533989348803512,27.188670826030698,26.360624218945446,27.122518342269068,337745728.0
2015-01-28,117.625,118.12,115.31,115.31,146477063.0,0.0,1.0,26.83167552573086,26.944590972151577,26.30359621570266,26.30359621570266,585908252.0
2015-01-27,112.42,112.48,109.03,109.14,95568749.0,0.0,1.0,25.64435249821605,25.658039218994322,24.87105277424387,24.8961450956707,382274996.0
2015-01-26,113.74,114.3626,112.8,113.1,55614979.0,0.0,1.0,25.94546035533796,26.087482894613796,25.731035063145086,25.79946866703643,222459916.0
